27188,1
27189,1
27190,1
27191,2
27192,2
27193,0
27194,1
27195,0
27196,1
27197,0
27198,1
27199,1
27200,2
27201,1
27202,0
27203,1
27204,2
27205,16
27206,28
27207,0
27208,2
27209,2
27210,0
27211,0
27212,0
27213,3
27214,4
27215,3
27216,7
27217,3
27218,1
27219,1
27220,4
27221,0
27222,0
27223,1
27224,0
27225,0
27226,1
27227,0
27228,1
27229,0
27230,2
27231,0
27232,0
27233,0
27234,2
27235,0
27236,1
27237,1
27238,0
27239,1
27240,0
27241,0
27242,0
27243,0
27244,0
27245,0
27246,0
27247,0
27248,1
27249,0
27250,7
27251,0
27252,3
27253,0
27254,18
27255,2
27256,6
27257,1
27258,4
27259,0
27260,2
27261,30
27262,51
27263,2
27264,1
27265,1
27266,0
27267,1
27268,3
27269,0
27270,1
27271,0
27272,1
27273,0
27274,0
27275,1
27276,0
27277,2
27278,0
27279,2
27280,1
27281,0
27282,2
27283,1
27284,0
27285,1
27286,4
27287,3
27288,1
27289,1
27290,0
27291,0
27292,13
27293,1
27294,1
27295,0
27296,2
27297,6
27298,0
27299,0
27300,7
27301,1
27302,4
27303,2
27304,0
27305,0
27306,4
27307,0
27308,0
27309,1
27310,1
27311,0
27312,0
27313,10
27314,1
27315,0
27316,0
27317,2
27318,0
27319,2
27320,4
27321,0
27322,1
27323,6
27324,1
27325,3
27326,0
27327,1
27328,0
27329,2
27330,0
27331,0
27332,1
27333,0
27334,1
27335,25
27336,0
27337,0
27338,1
27339,0
27340,0
27341,4
27342,0
27343,0
27344,2
27345,6
27346,0
27347,0
27348,1
27349,0
27350,0
27351,0
27352,0
27353,1
27354,0
27355,2
27356,0
27357,6
27358,1
27359,1
27360,8
27361,0
27362,0
27363,6
27364,2
27365,3
27366,1
27367,0
27368,0
27369,1
27370,0
27371,0
27372,3
27373,1
27374,1
27375,1
27376,1
27377,0
27378,0
27379,0
27380,5
27381,4
27382,0
27383,0
27384,13
27385,0
27386,1
27387,0
27388,1
27389,3
27390,2
27391,0
27392,0
27393,0
27394,0
27395,2
27396,0
27397,0
27398,2
27399,0
27400,0
27401,1
27402,2
27403,0
27404,3
27405,0
27406,0
27407,0
27408,0
27409,0
27410,1
27411,5
27412,0
27413,0
27414,0
27415,0
27416,0
27417,0
27418,0
27419,1
27420,0
27421,0
27422,0
27423,0
27424,1
27425,1
27426,0
27427,1
27428,1
27429,2
27430,2
27431,6
27432,3
27433,3
27434,0
27435,2
27436,0
27437,0
27438,0
27439,0
27440,1
27441,1
27442,1
27443,1
27444,9
27445,0
27446,2
27447,0
27448,0
27449,0
27450,0
27451,0
27452,0
27453,0
27454,2
27455,2
27456,0
27457,2
27458,0
27459,0
27460,0
27461,0
27462,2
27463,0
27464,0
27465,0
27466,0
27467,0
27468,2
27469,0
27470,0
27471,1
27472,0
27473,1
27474,1
27475,1
27476,4
27477,0
27478,1
27479,1
27480,2
27481,1
27482,1
27483,0
27484,1
27485,7
27486,1
27487,0
27488,0
27489,0
27490,0
27491,1
27492,1
27493,2
27494,0
27495,0
27496,0
27497,1
27498,0
27499,28
27500,1
27501,5
27502,0
27503,1
27504,0
27505,0
27506,4
27507,7
27508,1
27509,0
27510,1
27511,0
27512,1
27513,0
27514,1
27515,0
27516,1
27517,0
27518,3
27519,0
27520,1
27521,0
27522,0
27523,2
27524,0
27525,1
27526,0
27527,1
27528,1
27529,0
27530,5
27531,0
27532,0
27533,0
27534,0
27535,1
27536,1
27537,13
27538,1
27539,2
27540,1
27541,3
27542,3
27543,5
27544,3
27545,2
27546,0
27547,0
27548,2
27549,0
27550,14
27551,8
27552,3
27553,17
27554,6
27555,5
27556,7
27557,2
27558,1
27559,0
27560,0
27561,3
27562,1
27563,1
27564,1
27565,5
27566,1
27567,0
27568,3
27569,9
27570,1
27571,2
27572,2
27573,0
27574,3
27575,3
27576,3
27577,0
27578,8
27579,1
27580,0
27581,1
27582,4
27583,0
27584,3
27585,24
27586,6
27587,5
27588,3
27589,2
27590,2
27591,7
27592,1
27593,2
27594,1
27595,0
27596,2
27597,0
27598,5
27599,1
27600,0
27601,2
27602,2
27603,0
27604,8
27605,0
27606,1
27607,0
27608,2
27609,4
27610,9
27611,2
27612,1
27613,1
27614,1
27615,0
27616,2
27617,1
27618,4
27619,1
27620,0
27621,2
27622,1
27623,1
27624,0
27625,2
27626,1
27627,12
27628,1
27629,0
27630,0
27631,0
27632,0
27633,1
27634,0
27635,0
27636,3
27637,1
27638,0
27639,1
27640,0
27641,2
27642,2
27643,0
27644,0
27645,0
27646,0
27647,3
27648,0
27649,0
27650,0
27651,1
27652,0
27653,0
27654,7
27655,2
27656,9
27657,10
27658,0
27659,1
27660,1
27661,0
27662,3
27663,1
27664,1
27665,1
27666,0
27667,2
27668,7
27669,4
27670,2
27671,6
27672,3
27673,1
27674,0
27675,0
27676,4
27677,0
27678,0
27679,2
27680,88
27681,2
27682,0
27683,2
27684,2
27685,0
27686,2
27687,0
27688,1
27689,0
27690,0
27691,1
27692,0
27693,0
27694,0
27695,2
27696,0
27697,0
27698,0
27699,0
27700,0
27701,0
27702,1
27703,0
27704,4
27705,0
27706,0
27707,0
27708,0
27709,0
27710,0
27711,0
27712,1
27713,0
27714,2
27715,0
27716,1
27717,1
27718,3
27719,0
27720,0
27721,3
27722,1
27723,0
27724,0
27725,0
27726,0
27727,0
27728,0
27729,1
27730,0
27731,0
27732,0
27733,0
27734,0
27735,1
27736,0
27737,11
27738,1
27739,3
27740,0
27741,0
27742,2
27743,0
27744,3
27745,0
27746,0
27747,0
27748,1
27749,0
27750,0
27751,11
27752,1
27753,1
27754,0
27755,1
27756,0
27757,1
27758,0
27759,0
27760,1
27761,1
27762,1
27763,0
27764,0
27765,1
27766,1
27767,4
27768,0
27769,0
27770,1
27771,0
27772,0
27773,1
27774,2
27775,0
27776,0
27777,1
27778,0
27779,17
27780,5
27781,2
27782,0
27783,0
27784,0
27785,0
27786,0
27787,1
27788,0
27789,0
27790,1
27791,1
27792,0
27793,3
27794,0
27795,2
27796,0
27797,0
27798,2
27799,0
27800,0
27801,0
27802,0
27803,1
27804,0
27805,5
27806,1
27807,1
27808,1
27809,3
27810,1
27811,0
27812,1
27813,0
27814,3
27815,0
27816,1
27817,0
27818,0
27819,2
27820,0
27821,0
27822,1
27823,0
27824,9
27825,1
27826,4
27827,0
27828,0
27829,1
27830,3
27831,1
27832,2
27833,1
27834,0
27835,0
27836,0
27837,4
27838,3
27839,0
27840,1
27841,0
27842,2
27843,1
27844,0
27845,1
27846,0
27847,1
27848,3
27849,0
27850,2
27851,1
27852,1
27853,0
27854,2
27855,0
27856,1
27857,0
27858,24
27859,1
27860,0
27861,0
27862,1
27863,1
27864,0
27865,0
27866,1
27867,7
27868,1
27869,0
27870,2
27871,2
27872,0
27873,1
27874,0
27875,4
27876,4
27877,1
27878,1
27879,0
27880,1
27881,9
27882,1
27883,1
27884,2
27885,2
27886,1
27887,1
27888,1
27889,4
27890,0
27891,1
27892,0
27893,1
27894,0
27895,0
27896,0
27897,0
27898,1
27899,1
27900,0
27901,1
27902,6
27903,0
27904,0
27905,2
27906,0
27907,0
27908,2
27909,1
27910,0
27911,1
27912,3
27913,5
27914,21
27915,1
27916,0
27917,0
27918,0
27919,0
27920,2
27921,1
27922,0
27923,1
27924,3
27925,3
27926,0
27927,2
27928,0
27929,1
27930,2
27931,0
27932,1
27933,0
27934,0
27935,0
27936,0
27937,0
27938,0
27939,0
27940,3
27941,0
27942,0
27943,0
27944,0
27945,0
27946,0
27947,0
27948,0
27949,0
27950,0
27951,0
27952,0
27953,0
27954,0
27955,1
27956,0
27957,0
27958,0
27959,3
27960,9
27961,1
27962,0
27963,0
27964,0
27965,1
27966,1
27967,1
27968,0
27969,0
27970,0
27971,0
27972,0
27973,1
27974,0
27975,0
27976,0
27977,0
27978,0
27979,2
27980,0
27981,0
27982,0
27983,0
27984,0
27985,0
27986,0
27987,0
27988,0
27989,0
27990,0
27991,0
27992,0
27993,0
27994,0
27995,0
27996,0
27997,0
27998,1
27999,0
28000,0
28001,0
28002,0
28003,0
28004,0
28005,0
28006,0
28007,2
28008,0
28009,0
28010,0
28011,0
28012,0
28013,2
28014,0
28015,0
28016,0
28017,0
28018,0
28019,4
28020,0
28021,0
28022,1
28023,0
28024,1
28025,1
28026,1
28027,1
28028,2
28029,0
28030,0
28031,0
28032,0
28033,0
28034,4
28035,1
28036,1
28037,0
28038,0
28039,0
28040,0
28041,1
28042,0
28043,1
28044,1
28045,0
28046,0
28047,1
28048,0
28049,14
28050,1
28051,10
28052,0
28053,6
28054,0
28055,1
28056,4
28057,7
28058,0
28059,0
28060,1
28061,0
28062,3
28063,0
28064,0
28065,2
28066,0
28067,0
28068,0
28069,0
28070,0
28071,2
28072,0
28073,0
28074,0
28075,0
28076,0
28077,0
28078,0
28079,0
28080,0
28081,0
28082,0
28083,1
28084,0
28085,0
28086,1
28087,0
28088,2
28089,0
28090,0
28091,0
28092,0
28093,0
28094,0
28095,0
28096,3
28097,0
28098,0
28099,0
28100,0
28101,4
28102,0
28103,0
28104,0
28105,0
28106,0
28107,0
28108,0
28109,0
28110,1
28111,7
28112,2
28113,4
28114,0
28115,1
28116,0
28117,1
28118,0
28119,0
28120,0
28121,0
28122,0
28123,7
28124,1
28125,0
28126,0
28127,0
28128,0
28129,1
28130,0
28131,0
28132,1
28133,6
28134,0
28135,0
28136,2
28137,0
28138,1
28139,1
28140,0
28141,2
28142,0
28143,0
28144,0
28145,6
28146,1
28147,0
28148,0
28149,0
28150,1
28151,3
28152,0
28153,0
28154,0
28155,0
28156,0
28157,1
28158,1
28159,0
28160,1
28161,1
28162,0
28163,1
28164,0
28165,0
28166,0
28167,0
28168,0
28169,0
28170,0
28171,0
28172,0
28173,0
28174,0
28175,0
28176,10
28177,1
28178,0
28179,0
28180,0
28181,0
28182,0
28183,0
28184,1
28185,0
28186,0
28187,0
28188,0
28189,1
28190,0
28191,1
28192,1
28193,3
28194,1
28195,0
28196,0
28197,1
28198,0
28199,0
28200,1
28201,4
28202,0
28203,1
28204,0
28205,0
28206,1
28207,0
28208,0
28209,1
28210,0
28211,0
28212,2
28213,1
28214,1
28215,2
28216,0
28217,0
28218,0
28219,0
28220,0
28221,0
28222,1
28223,4
28224,0
28225,3
28226,0
28227,1
28228,0
28229,0
28230,0
28231,0
28232,0
28233,0
28234,1
28235,1
28236,0
28237,0
28238,0
28239,0
28240,0
28241,1
28242,8
28243,0
28244,0
28245,0
28246,0
28247,1
28248,0
28249,0
28250,0
28251,0
28252,0
28253,0
28254,1
28255,1
28256,0
28257,0
28258,2
28259,2
28260,1
28261,0
28262,2
28263,0
28264,4
28265,0
28266,0
28267,0
28268,1
28269,0
28270,1
28271,1
28272,5
28273,0
28274,0
28275,0
28276,0
28277,0
28278,0
28279,0
28280,0
28281,0
28282,0
28283,0
28284,0
28285,0
28286,0
28287,1
28288,0
28289,0
28290,0
28291,0
28292,0
28293,0
28294,0
28295,0
28296,0
28297,2
28298,6
28299,1
28300,3
28301,4
28302,1
28303,0
28304,0
28305,1
28306,1
28307,14
28308,1
28309,9
28310,0
28311,0
28312,0
28313,0
28314,0
28315,2
28316,0
28317,0
28318,0
28319,0
28320,0
28321,0
28322,1
28323,1
28324,1
28325,2
28326,0
28327,1
28328,0
28329,0
28330,0
28331,2
28332,0
28333,0
28334,0
28335,0
28336,0
28337,0
28338,2
28339,0
28340,0
28341,0
28342,0
28343,0
28344,1
28345,1
28346,0
28347,0
28348,0
28349,0
28350,0
28351,1
28352,0
28353,5
28354,0
28355,2
28356,0
28357,2
28358,0
28359,0
28360,0
28361,0
28362,1
28363,1
28364,0
28365,3
28366,1
28367,0
28368,0
28369,0
28370,0
28371,0
28372,0
28373,2
28374,0
28375,1
28376,1
28377,0
28378,0
28379,0
28380,0
28381,0
28382,12
28383,0
28384,0
28385,0
28386,0
28387,0
28388,1
28389,2
28390,0
28391,0
28392,1
28393,1
28394,1
28395,1
28396,4
28397,0
28398,0
28399,0
28400,0
28401,0
28402,0
28403,1
28404,0
28405,1
28406,0
28407,0
28408,2
28409,0
28410,1
28411,0
28412,0
28413,0
28414,0
28415,2
28416,1
28417,0
28418,0
28419,1
28420,1
28421,0
28422,1
28423,0
28424,0
28425,1
28426,0
28427,3
28428,3
28429,2
28430,4
28431,9
28432,15
28433,29
28434,58
28435,141
28436,113
28437,9
28438,1
28439,0
28440,10
28441,2
28442,2
28443,0
28444,0
28445,1
28446,1
28447,3
28448,1
28449,1
28450,3
28451,1
28452,0
28453,1
28454,1
28455,0
28456,0
28457,0
28458,0
28459,0
28460,1
28461,0
28462,1
28463,2
28464,1
28465,0
28466,0
28467,0
28468,5
28469,1
28470,2
28471,2
28472,0
28473,1
28474,1
28475,1
28476,0
28477,0
28478,0
28479,1
28480,4
28481,0
28482,0
28483,3
28484,1
28485,2
28486,0
28487,1
28488,2
28489,0
28490,0
28491,0
28492,0
28493,0
28494,0
28495,0
28496,20
28497,0
28498,10
28499,13
28500,5
28501,2
28502,14
28503,24
28504,4
28505,2
28506,39
28507,26
28508,1
28509,1
28510,1
28511,1
28512,0
28513,1
28514,0
28515,3
28516,0
28517,1
28518,1
28519,0
28520,0
28521,0
28522,6
28523,0
28524,0
28525,0
28526,0
28527,1
28528,0
28529,0
28530,0
28531,0
28532,0
28533,0
28534,0
28535,0
28536,0
28537,0
28538,0
28539,0
28540,2
28541,0
28542,0
28543,0
28544,0
28545,0
28546,0
28547,1
28548,3
28549,2
28550,0
28551,1
28552,5
28553,0
28554,2
28555,0
28556,1
28557,3
28558,1
28559,1
28560,1
28561,0
28562,3
28563,1
28564,21
28565,2
28566,0
28567,0
28568,1
28569,1
28570,0
28571,0
28572,1
28573,1
28574,9
28575,1
28576,0
28577,0
28578,0
28579,1
28580,0
28581,0
28582,0
28583,1
28584,1
28585,0
28586,0
28587,1
28588,0
28589,0
28590,0
28591,0
28592,0
28593,0
28594,3
28595,0
28596,0
28597,1
28598,0
28599,0
28600,0
28601,0
28602,0
28603,0
28604,0
28605,0
28606,0
28607,0
28608,1
28609,1
28610,0
28611,1
28612,1
28613,6
28614,4
28615,3
28616,0
28617,0
28618,1
28619,0
28620,3
28621,0
28622,0
28623,0
28624,0
28625,0
28626,2
28627,0
28628,0
28629,0
28630,0
28631,0
28632,1
28633,0
28634,2
28635,0
28636,1
28637,0
28638,2
28639,1
28640,1
28641,1
28642,3
28643,0
28644,2
28645,1
28646,1
28647,0
28648,2
28649,1
28650,1
28651,1
28652,1
28653,4
28654,0
28655,0
28656,1
28657,0
28658,2
28659,1
28660,1
28661,0
28662,1
28663,14
28664,3
28665,8
28666,1
28667,0
28668,3
28669,0
28670,0
28671,0
28672,0
28673,7
28674,2
28675,3
28676,2
28677,0
28678,0
28679,0
28680,2
28681,0
28682,1
28683,2
28684,0
28685,1
28686,0
28687,0
28688,1
28689,0
28690,7
28691,1
28692,1
28693,2
28694,0
28695,0
28696,0
28697,1
28698,1
28699,2
28700,1
28701,1
28702,0
28703,0
28704,0
28705,2
28706,3
28707,4
28708,5
28709,2
28710,0
28711,1
28712,2
28713,2
28714,0
28715,0
28716,0
28717,0
28718,3
28719,1
28720,2
28721,3
28722,12
28723,5
28724,1
28725,1
28726,4
28727,0
28728,2
28729,1
28730,6
28731,1
28732,2
28733,2
28734,1
28735,1
28736,0
28737,10
28738,2
28739,2
28740,1
28741,0
28742,0
28743,2
28744,2
28745,1
28746,1
28747,1
28748,1
28749,3
28750,1
28751,2
28752,2
28753,1
28754,3
28755,1
28756,1
28757,1
28758,0
28759,3
28760,0
28761,1
28762,1
28763,40
28764,2
28765,2
28766,0
28767,2
28768,4
28769,2
28770,1
28771,1
28772,0
28773,0
28774,0
28775,0
28776,0
28777,5
28778,1
28779,0
28780,1
28781,0
28782,1
28783,0
28784,0
28785,0
28786,0
28787,2
28788,0
28789,1
28790,1
28791,0
28792,0
28793,1
28794,3
28795,0
28796,0
28797,0
28798,0
28799,0
28800,0
28801,1
28802,0
28803,1
28804,2
28805,0
28806,0
28807,0
28808,0
28809,1
28810,7
28811,0
28812,0
28813,0
28814,0
28815,0
28816,0
28817,0
28818,0
28819,6
28820,1
28821,0
28822,0
28823,1
28824,0
28825,0
28826,0
28827,0
28828,1
28829,0
28830,2
28831,0
28832,2
28833,1
28834,3
28835,0
28836,1
28837,1
28838,0
28839,0
28840,0
28841,1
28842,1
28843,2
28844,1
28845,3
28846,1
28847,1
28848,0
28849,0
28850,0
28851,0
28852,2
28853,0
28854,0
28855,0
28856,0
28857,0
28858,0
28859,0
28860,0
28861,0
28862,0
28863,3
28864,0
28865,0
28866,1
28867,0
28868,14
28869,3
28870,1
28871,0
28872,0
28873,1
28874,5
28875,0
28876,0
28877,1
28878,0
28879,0
28880,1
28881,0
28882,1
28883,0
28884,3
28885,0
28886,1
28887,0
28888,0
28889,1
28890,1
28891,1
28892,0
28893,0
28894,0
28895,1
28896,4
28897,0
28898,0
28899,1
28900,2
28901,2
28902,0
28903,0
28904,0
28905,0
28906,0
28907,0
28908,2
28909,1
28910,1
28911,0
28912,0
28913,0
28914,2
28915,0
28916,1
28917,0
28918,0
28919,1
28920,1
28921,0
28922,0
28923,0
28924,0
28925,1
28926,0
28927,0
28928,0
28929,0
28930,0
28931,0
28932,0
28933,0
28934,0
28935,6
28936,0
28937,0
28938,0
28939,0
28940,0
28941,0
28942,0
28943,2
28944,0
28945,0
28946,0
28947,0
28948,0
28949,0
28950,0
28951,0
28952,0
28953,0
28954,0
28955,0
28956,0
28957,0
28958,1
28959,2
28960,0
28961,0
28962,0
28963,0
28964,0
28965,0
28966,1
28967,0
28968,1
28969,1
28970,1
28971,0
28972,0
28973,1
28974,0
28975,0
28976,0
28977,0
28978,0
28979,0
28980,3
28981,0
28982,0
28983,1
28984,1
28985,1
28986,0
28987,0
28988,0
28989,0
28990,0
28991,0
28992,0
28993,0
28994,0
28995,1
28996,0
28997,0
28998,0
28999,0
29000,0
29001,1
29002,0
29003,0
29004,11
29005,5
29006,0
29007,0
29008,0
29009,24
29010,1
29011,0
29012,0
29013,1
29014,0
29015,0
29016,1
29017,0
29018,1
29019,1
29020,0
29021,0
29022,1
29023,0
29024,2
29025,1
29026,0
29027,0
29028,0
29029,0
29030,0
29031,0
29032,2
29033,0
29034,0
29035,1
29036,4
29037,2
29038,1
29039,0
29040,0
29041,0
29042,0
29043,0
29044,0
29045,0
29046,1
29047,0
29048,0
29049,1
29050,0
29051,0
29052,0
29053,0
29054,0
29055,0
29056,1
29057,0
29058,0
29059,0
29060,1
29061,0
29062,0
29063,0
29064,0
29065,0
29066,0
29067,0
29068,0
29069,0
29070,0
29071,0
29072,0
29073,1
29074,0
29075,0
29076,1
29077,0
29078,0
29079,5
29080,0
29081,0
29082,0
29083,0
29084,0
29085,0
29086,0
29087,0
29088,0
29089,0
29090,0
29091,0
29092,0
29093,0
29094,0
29095,1
29096,3
29097,0
29098,0
29099,0
29100,0
29101,0
29102,0
29103,1
29104,0
29105,0
29106,0
29107,0
29108,0
29109,0
29110,0
29111,1
29112,0
29113,0
29114,0
29115,0
29116,0
29117,0
29118,0
29119,0
29120,0
29121,1
29122,0
29123,0
29124,0
29125,1
29126,0
29127,0
29128,1
29129,0
29130,0
29131,3
29132,0
29133,0
29134,0
29135,0
29136,0
29137,0
29138,0
29139,0
29140,2
29141,2
29142,3
29143,1
29144,0
29145,0
29146,0
29147,2
29148,0
29149,0
29150,0
29151,1
29152,1
29153,13
29154,1
29155,1
29156,1
29157,0
29158,1
29159,0
29160,1
29161,2
29162,0
29163,0
29164,1
29165,0
29166,0
29167,0
29168,0
29169,3
29170,0
29171,1
29172,0
29173,0
29174,0
29175,0
29176,3
29177,1
29178,1
29179,2
29180,0
29181,1
29182,1
29183,1
29184,0
29185,1
29186,2
29187,0
29188,1
29189,0
29190,4
29191,9
29192,1
29193,1
29194,0
29195,0
29196,2
29197,0
29198,1
29199,4
29200,1
29201,0
29202,0
29203,0
29204,1
29205,1
29206,0
29207,0
29208,1
29209,0
29210,1
29211,1
29212,2
29213,1
29214,0
29215,3
29216,2
29217,4
29218,1
29219,0
29220,0
29221,0
29222,1
29223,0
29224,3
29225,1
29226,0
29227,80
29228,0
29229,0
29230,5
29231,2
29232,0
29233,3
29234,0
29235,2
29236,0
29237,1
29238,0
29239,3
29240,0
29241,0
29242,0
29243,0
29244,0
29245,0
29246,1
29247,2
29248,1
29249,2
29250,5
29251,2
29252,0
29253,0
29254,0
29255,0
29256,0
29257,0
29258,0
29259,0
29260,0
29261,17
29262,0
29263,0
29264,0
29265,1
29266,0
29267,0
29268,0
29269,0
29270,2
29271,0
29272,1
29273,0
29274,8
29275,0
29276,1
29277,0
29278,0
29279,1
29280,0
29281,0
29282,0
29283,1
29284,3
29285,0
29286,0
29287,2
29288,1
29289,0
29290,1
29291,0
29292,0
29293,1
29294,0
29295,0
29296,0
29297,0
29298,0
29299,0
29300,0
29301,0
29302,0
29303,0
29304,0
29305,0
29306,16
29307,0
29308,1
29309,1
29310,0
29311,2
29312,0
29313,0
29314,0
29315,0
29316,2
29317,0
29318,0
29319,0
29320,3
29321,7
29322,3
29323,3
29324,1
29325,0
29326,0
29327,2
29328,0
29329,0
29330,1
29331,0
29332,7
29333,1
29334,1
29335,2
29336,1
29337,0
29338,0
29339,0
29340,0
29341,0
29342,0
29343,0
29344,0
29345,0
29346,2
29347,0
29348,0
29349,0
29350,0
29351,0
29352,0
29353,0
29354,0
29355,1
29356,0
29357,1
29358,0
29359,0
29360,0
29361,0
29362,0
29363,0
29364,0
29365,0
29366,0
29367,0
29368,1
29369,0
29370,0
29371,0
29372,0
29373,0
29374,1
29375,0
29376,0
29377,2
29378,0
29379,0
29380,11
29381,1
29382,0
29383,0
29384,1
29385,0
29386,1
29387,0
29388,0
29389,0
29390,1
29391,1
29392,1
29393,1
29394,0
29395,0
29396,0
29397,0
29398,0
29399,0
29400,5
29401,0
29402,0
29403,0
29404,0
29405,1
29406,0
29407,0
29408,2
29409,0
29410,0
29411,0
29412,0
29413,4
29414,0
29415,1
29416,1
29417,0
29418,0
29419,0
29420,1
29421,1
29422,0
29423,0
29424,0
29425,0
29426,4
29427,2
29428,1
29429,3
29430,2
29431,0
29432,2
29433,25
29434,0
29435,2
29436,3
29437,1
29438,1
29439,6
29440,1
29441,1
29442,1
29443,0
29444,3
29445,8
29446,2
29447,7
29448,4
29449,0
29450,3
29451,2
29452,8
29453,4
29454,7
29455,3
29456,1
29457,7
29458,1
29459,0
29460,4
29461,4
29462,16
29463,6
29464,4
29465,3
29466,1
29467,0
29468,2
29469,5
29470,1
29471,0
29472,1
29473,3
29474,5
29475,1
29476,0
29477,1
29478,1
29479,2
29480,2
29481,0
29482,7
29483,2
29484,0
29485,2
29486,2
29487,0
29488,0
29489,5
29490,1
29491,11
29492,3
29493,2
29494,1
29495,1
29496,0
29497,0
29498,1
29499,5
29500,2
29501,0
29502,0
29503,1
29504,0
29505,45
29506,1
29507,0
29508,0
29509,5
29510,3
29511,0
29512,2
29513,1
29514,8
29515,5
29516,2
29517,11
29518,3
29519,1
29520,1
29521,1
29522,3
29523,0
29524,0
29525,0
29526,2
29527,1
29528,1
29529,3
29530,0
29531,0
29532,2
29533,0
29534,0
29535,1
29536,0
29537,2
29538,0
29539,0
29540,0
29541,0
29542,5
29543,5
29544,6
29545,3
29546,1
29547,13
29548,1
29549,0
29550,2
29551,0
29552,0
29553,4
29554,0
29555,1
29556,0
29557,1
29558,0
29559,5
29560,3
29561,1
29562,1
29563,1
29564,2
29565,0
29566,0
29567,1
29568,2
29569,0
29570,0
29571,0
29572,0
29573,0
29574,2
29575,9
29576,1
29577,3
29578,1
29579,2
29580,2
29581,3
29582,0
29583,2
29584,0
29585,0
29586,0
29587,0
29588,1
29589,0
29590,1
29591,0
29592,0
29593,0
29594,0
29595,4
29596,1
29597,1
29598,1
29599,2
29600,1
29601,2
29602,6
29603,2
29604,0
29605,1
29606,1
29607,2
29608,0
29609,2
29610,0
29611,0
29612,0
29613,14
29614,3
29615,6
29616,0
29617,0
29618,0
29619,1
29620,0
29621,0
29622,1
29623,3
29624,0
29625,0
29626,0
29627,0
29628,0
29629,0
29630,3
29631,1
29632,0
29633,0
29634,2
29635,0
29636,0
29637,0
29638,1
29639,1
29640,0
29641,0
29642,0
29643,0
29644,0
29645,0
29646,0
29647,4
29648,0
29649,0
29650,0
29651,0
29652,0
29653,0
29654,0
29655,0
29656,0
29657,0
29658,0
29659,0
29660,0
29661,0
29662,0
29663,0
29664,2
29665,0
29666,0
29667,0
29668,0
29669,0
29670,0
29671,1
29672,0
29673,0
29674,0
29675,0
29676,0
29677,0
29678,0
29679,0
29680,0
29681,3
29682,0
29683,0
29684,0
29685,0
29686,0
29687,0
29688,4
29689,0
29690,1
29691,0
29692,0
29693,7
29694,1
29695,0
29696,3
29697,1
29698,1
29699,0
29700,0
29701,5
29702,0
29703,0
29704,1
29705,0
29706,0
29707,0
29708,5
29709,4
29710,1
29711,0
29712,1
29713,0
29714,0
29715,2
29716,0
29717,0
29718,2
29719,0
29720,14
29721,7
29722,1
29723,0
29724,1
29725,3
29726,1
29727,2
29728,1
29729,4
29730,1
29731,1
29732,1
29733,0
29734,1
29735,1
29736,0
29737,3
29738,1
29739,1
29740,3
29741,1
29742,2
29743,0
29744,0
29745,0
29746,9
29747,0
29748,3
29749,1
29750,2
29751,5
29752,4
29753,6
29754,3
29755,3
29756,1
29757,2
29758,3
29759,3
29760,2
29761,25
29762,1
29763,3
29764,2
29765,4
29766,13
29767,5
29768,48
29769,4
29770,2
29771,2
29772,4
29773,8
29774,2
29775,2
29776,26
29777,30
29778,8
29779,30
29780,2
29781,8
29782,2
29783,2
29784,7
29785,2
29786,2
29787,27
29788,6
29789,31
29790,55
29791,5
29792,2
29793,6
29794,1
29795,4
29796,2
29797,4
29798,4
29799,4
29800,14
29801,8
29802,8
29803,1
29804,2
29805,3
29806,2
29807,14
29808,2
29809,4
29810,2
29811,4
29812,2
29813,3
29814,15
29815,7
29816,2
29817,3
29818,15
29819,5
29820,12
29821,4
29822,1
29823,2
29824,17
29825,1
29826,6
29827,2
29828,25
29829,7
29830,1
29831,3
29832,6
29833,6
29834,73
29835,105
29836,7
29837,1
29838,1
29839,1
29840,1
29841,1
29842,23
29843,1
29844,0
29845,1
29846,0
29847,2
29848,0
29849,6
29850,1
29851,1
29852,0
29853,4
29854,0
29855,2
29856,1
29857,1
29858,0
29859,6
29860,2
29861,1
29862,2
29863,0
29864,0
29865,1
29866,1
29867,0
29868,1
29869,5
29870,8
29871,7
29872,13
29873,1
29874,1
29875,2
29876,4
29877,1
29878,0
29879,0
29880,4
29881,1
29882,0
29883,0
29884,6
29885,1
29886,0
29887,3
29888,0
29889,0
29890,1
29891,1
29892,4
29893,0
29894,1
29895,0
29896,2
29897,1
29898,0
29899,7
29900,1
29901,0
29902,0
29903,0
29904,0
29905,1
29906,2
29907,0
29908,0
29909,0
29910,0
29911,1
29912,4
29913,0
29914,4
29915,2
29916,0
29917,12
29918,2
29919,2
29920,0
29921,0
29922,0
29923,2
29924,0
29925,0
29926,1
29927,0
29928,0
29929,0
29930,1
29931,5
29932,0
29933,0
29934,0
29935,3
29936,44
29937,2
29938,0
29939,0
29940,0
29941,0
29942,0
29943,1
29944,1
29945,1
29946,0
29947,1
29948,0
29949,1
29950,0
29951,1
29952,1
29953,0
29954,1
29955,0
29956,1
29957,1
29958,1
29959,1
29960,2
29961,1
29962,1
29963,1
29964,2
29965,0
29966,1
29967,0
29968,0
29969,2
29970,2
29971,4
29972,1
29973,2
29974,1
29975,2
29976,0
29977,2
29978,3
29979,2
29980,2
29981,2
29982,1
29983,7
29984,2
29985,3
29986,3
29987,0
