8930,0
8931,0
8932,0
8933,8
8934,1
8935,0
8936,0
8937,0
8938,0
8939,0
8940,0
8941,0
8942,0
8943,0
8944,0
8945,0
8946,0
8947,0
8948,0
8949,0
8950,0
8951,0
8952,0
8953,0
8954,0
8955,0
8956,0
8957,0
8958,0
8959,0
8960,0
8961,0
8962,0
8963,0
8964,0
8965,1
8966,0
8967,0
8968,0
8969,0
8970,0
8971,0
8972,0
8973,1
8974,0
8975,2
8976,0
8977,0
8978,0
8979,0
8980,0
8981,0
8982,0
8983,0
8984,0
8985,0
8986,0
8987,0
8988,0
8989,0
8990,0
8991,0
8992,0
8993,0
8994,0
8995,0
8996,0
8997,0
8998,0
8999,0
9000,0
9001,0
9002,0
9003,0
9004,0
9005,1
9006,0
9007,0
9008,0
9009,0
9010,0
9011,1
9012,0
9013,0
9014,0
9015,0
9016,0
9017,0
9018,0
9019,0
9020,0
9021,0
9022,0
9023,0
9024,0
9025,0
9026,0
9027,0
9028,0
9029,0
9030,0
9031,0
9032,0
9033,0
9034,0
9035,0
9036,0
9037,0
9038,0
9039,0
9040,0
9041,0
9042,0
9043,0
9044,0
9045,0
9046,0
9047,0
9048,0
9049,0
9050,0
9051,0
9052,0
9053,3
9054,1
9055,1
9056,1
9057,2
9058,3
9059,2
9060,0
9061,3
9062,2
9063,0
9064,0
9065,0
9066,0
9067,0
9068,0
9069,0
9070,0
9071,0
9072,1
9073,0
9074,0
9075,0
9076,0
9077,0
9078,0
9079,0
9080,0
9081,0
9082,0
9083,0
9084,2
9085,0
9086,0
9087,0
9088,0
9089,0
9090,0
9091,0
9092,0
9093,0
9094,0
9095,0
9096,0
9097,0
9098,0
9099,0
9100,1
9101,0
9102,0
9103,0
9104,0
9105,0
9106,5
9107,1
9108,0
9109,0
9110,0
9111,0
9112,0
9113,0
9114,0
9115,0
9116,0
9117,0
9118,1
9119,0
9120,0
9121,0
9122,0
9123,0
9124,0
9125,0
9126,0
9127,0
9128,0
9129,1
9130,1
9131,0
9132,0
9133,0
9134,0
9135,0
9136,0
9137,0
9138,0
9139,0
9140,6
9141,0
9142,0
9143,0
9144,0
9145,0
9146,0
9147,0
9148,0
9149,0
9150,0
9151,0
9152,0
9153,0
9154,1
9155,3
9156,0
9157,0
9158,0
9159,0
9160,0
9161,0
9162,0
9163,0
9164,0
9165,0
9166,0
9167,0
9168,0
9169,0
9170,0
9171,59
9172,20
9173,5
9174,0
9175,2
9176,0
9177,0
9178,0
9179,0
9180,0
9181,0
9182,9
9183,8
9184,13
9185,25
9186,0
9187,0
9188,0
9189,0
9190,0
9191,0
9192,0
9193,0
9194,0
9195,4
9196,0
9197,0
9198,0
9199,0
9200,0
9201,0
9202,1
9203,0
9204,0
9205,0
9206,0
9207,0
9208,0
9209,0
9210,0
9211,0
9212,0
9213,0
9214,0
9215,1
9216,0
9217,0
9218,0
9219,0
9220,0
9221,0
9222,2
9223,0
9224,0
9225,1
9226,1
9227,0
9228,0
9229,0
9230,0
9231,0
9232,0
9233,0
9234,0
9235,0
9236,0
9237,0
9238,0
9239,0
9240,0
9241,0
9242,0
9243,0
9244,0
9245,0
9246,0
9247,0
9248,6
9249,0
9250,0
9251,0
9252,0
9253,1
9254,0
9255,0
9256,0
9257,0
9258,2
9259,1
9260,1
9261,1
9262,3
9263,0
9264,0
9265,1
9266,0
9267,0
9268,0
9269,0
9270,0
9271,1
9272,1
9273,11
9274,0
9275,0
9276,0
9277,0
9278,0
9279,3
9280,1
9281,0
9282,0
9283,1
9284,0
9285,0
9286,4
9287,1
9288,0
9289,0
9290,2
9291,1
9292,3
9293,0
9294,0
9295,1
9296,0
9297,0
9298,0
9299,0
9300,0
9301,0
9302,0
9303,5
9304,0
9305,0
9306,0
9307,0
9308,0
9309,0
9310,0
9311,1
9312,0
9313,0
9314,0
9315,0
9316,0
9317,1
9318,0
9319,1
9320,1
9321,0
9322,2
9323,0
9324,1
9325,0
9326,2
9327,0
9328,1
9329,0
9330,18
9331,0
9332,0
9333,1
9334,0
9335,0
9336,1
9337,1
9338,3
9339,1
9340,0
9341,0
9342,1
9343,0
9344,1
9345,0
9346,1
9347,0
9348,0
9349,1
9350,0
9351,0
9352,6
9353,1
9354,1
9355,1
9356,0
9357,0
9358,0
9359,0
9360,2
9361,0
9362,1
9363,0
9364,0
9365,0
9366,1
9367,0
9368,0
9369,0
9370,0
9371,0
9372,0
9373,2
9374,0
9375,0
9376,0
9377,0
9378,0
9379,0
9380,0
9381,0
9382,0
9383,0
9384,0
9385,2
9386,1
9387,1
9388,0
9389,0
9390,0
9391,9
9392,1
9393,0
9394,0
9395,3
9396,0
9397,0
9398,1
9399,0
9400,0
9401,0
9402,0
9403,0
9404,0
9405,4
9406,0
9407,0
9408,1
9409,1
9410,0
9411,0
9412,0
9413,0
9414,0
9415,0
9416,0
9417,0
9418,0
9419,0
9420,0
9421,0
9422,0
9423,1
9424,1
9425,0
9426,0
9427,0
9428,1
9429,0
9430,0
9431,0
9432,0
9433,0
9434,0
9435,0
9436,0
9437,0
9438,0
9439,0
9440,6
9441,0
9442,0
9443,0
9444,0
9445,0
9446,0
9447,0
9448,0
9449,0
9450,0
9451,0
9452,0
9453,0
9454,40
9455,0
9456,0
9457,0
9458,0
9459,0
9460,0
9461,0
9462,2
9463,0
9464,0
9465,0
9466,0
9467,0
9468,3
9469,0
9470,0
9471,0
9472,2
9473,1
9474,1
9475,0
9476,0
9477,0
9478,0
9479,0
9480,0
9481,0
9482,0
9483,0
9484,0
9485,0
9486,0
9487,0
9488,0
9489,0
9490,0
9491,9
9492,0
9493,0
9494,0
9495,0
9496,0
9497,0
9498,0
9499,0
9500,0
9501,0
9502,0
9503,0
9504,0
9505,0
9506,0
9507,0
9508,0
9509,0
9510,0
9511,0
9512,0
9513,0
9514,0
9515,0
9516,1
9517,0
9518,0
9519,0
9520,0
9521,0
9522,0
9523,0
9524,0
9525,0
9526,0
9527,0
9528,0
9529,0
9530,2
9531,0
9532,0
9533,0
9534,0
9535,0
9536,0
9537,0
9538,0
9539,0
9540,0
9541,0
9542,0
9543,1
9544,0
9545,0
9546,0
9547,0
9548,0
9549,0
9550,0
9551,0
9552,0
9553,0
9554,14
9555,1
9556,0
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9566,1
9567,0
9568,0
9569,0
9570,0
9571,0
9572,0
9573,2
9574,0
9575,0
9576,0
9577,0
9578,0
9579,0
9580,0
9581,1
9582,1
9583,0
9584,0
9585,0
9586,0
9587,2
9588,0
9589,0
9590,0
9591,0
9592,0
9593,0
9594,0
9595,0
9596,0
9597,0
9598,0
9599,0
9600,0
9601,0
9602,0
9603,0
9604,0
9605,0
9606,0
9607,0
9608,2
9609,0
9610,0
9611,0
9612,0
9613,0
9614,0
9615,0
9616,0
9617,0
9618,0
9619,7
9620,3
9621,2
9622,0
9623,0
9624,0
9625,0
9626,0
9627,0
9628,0
9629,0
9630,0
9631,0
9632,0
9633,0
9634,1
9635,0
9636,0
9637,0
9638,2
9639,1
9640,0
9641,1
9642,0
9643,0
9644,3
9645,0
9646,0
9647,0
9648,0
9649,1
9650,2
9651,1
9652,0
9653,0
9654,19
9655,0
9656,0
9657,0
9658,1
9659,0
9660,0
9661,1
9662,0
9663,0
9664,0
9665,2
9666,1
9667,4
9668,2
9669,5
9670,0
9671,0
9672,0
9673,0
9674,2
9675,0
9676,0
9677,0
9678,0
9679,0
9680,0
9681,0
9682,0
9683,0
9684,1
9685,0
9686,0
9687,0
9688,0
9689,0
9690,0
9691,0
9692,0
9693,0
9694,0
9695,0
9696,0
9697,4
9698,0
9699,0
9700,0
9701,0
9702,3
9703,1
9704,0
9705,0
9706,0
9707,0
9708,0
9709,0
9710,2
9711,0
9712,0
9713,0
9714,0
9715,0
9716,0
9717,0
9718,0
9719,0
9720,0
9721,0
9722,0
9723,0
9724,0
9725,1
9726,0
9727,0
9728,0
9729,0
9730,0
9731,10
9732,0
9733,0
9734,1
9735,0
9736,1
9737,0
9738,0
9739,0
9740,0
9741,2
9742,0
9743,0
9744,0
9745,0
9746,0
9747,0
9748,0
9749,0
9750,0
9751,0
9752,0
9753,0
9754,0
9755,1
9756,0
9757,0
9758,0
9759,0
9760,0
9761,3
9762,0
9763,0
9764,0
9765,0
9766,0
9767,0
9768,0
9769,0
9770,1
9771,0
9772,0
9773,0
9774,1
9775,1
9776,0
9777,6
9778,0
9779,1
9780,0
9781,1
9782,0
9783,0
9784,0
9785,0
9786,0
9787,1
9788,0
9789,0
9790,0
9791,0
9792,0
9793,0
9794,1
9795,0
9796,0
9797,3
9798,0
9799,0
9800,1
9801,0
9802,0
9803,0
9804,0
9805,0
9806,2
9807,1
9808,1
9809,0
9810,0
9811,1
9812,0
9813,20
9814,1
9815,4
9816,5
9817,12
9818,4
9819,4
9820,0
9821,10
9822,13
9823,1
9824,0
9825,0
9826,0
9827,0
9828,0
9829,1
9830,0
9831,0
9832,0
9833,0
9834,0
9835,0
9836,0
9837,0
9838,0
9839,0
9840,0
9841,0
9842,3
9843,0
9844,0
9845,0
9846,1
9847,0
9848,1
9849,0
9850,0
9851,2
9852,0
9853,0
9854,0
9855,1
9856,0
9857,0
9858,0
9859,0
9860,0
9861,0
9862,6
9863,0
9864,0
9865,0
9866,0
9867,0
9868,0
9869,0
9870,1
9871,0
9872,0
9873,0
9874,0
9875,1
9876,0
9877,0
9878,0
9879,1
9880,1
9881,1
9882,0
9883,0
9884,0
9885,2
9886,0
9887,0
9888,0
9889,0
9890,0
9891,0
9892,1
9893,4
9894,0
9895,0
9896,0
9897,0
9898,0
9899,0
9900,0
9901,0
9902,0
9903,0
9904,0
9905,0
9906,0
9907,0
9908,0
9909,0
9910,0
9911,1
9912,0
9913,0
9914,0
9915,0
9916,0
9917,0
9918,0
9919,0
9920,0
9921,2
9922,0
9923,0
9924,0
9925,0
9926,0
9927,0
9928,12
9929,1
9930,0
9931,0
9932,0
9933,0
9934,0
9935,0
9936,0
9937,0
9938,0
9939,0
9940,0
9941,2
9942,0
9943,0
9944,2
9945,0
9946,0
9947,0
9948,0
9949,0
9950,0
9951,0
9952,0
9953,0
9954,0
9955,0
9956,1
9957,1
9958,1
9959,0
9960,0
9961,0
9962,0
9963,3
9964,0
9965,0
9966,0
9967,0
9968,0
9969,0
9970,0
9971,0
9972,0
9973,0
9974,1
9975,0
9976,0
9977,0
9978,0
9979,0
9980,0
9981,1
9982,0
9983,0
9984,0
9985,0
9986,0
9987,3
9988,0
9989,0
9990,0
9991,0
9992,0
9993,0
9994,0
9995,0
9996,0
9997,0
9998,0
9999,1
10000,14
10001,0
10002,0
10003,0
10004,1
10005,0
10006,0
10007,0
10008,1
10009,0
10010,110
10011,53
10012,0
10013,0
10014,1
10015,8
10016,0
10017,0
10018,0
10019,1
10020,0
10021,0
10022,0
10023,2
10024,0
10025,1
10026,0
10027,1
10028,1
10029,3
10030,0
10031,0
10032,0
10033,0
10034,0
10035,1
10036,2
10037,0
10038,0
10039,2
10040,0
10041,0
10042,11
10043,1
10044,1
10045,0
10046,1
10047,0
10048,3
10049,1
10050,0
10051,1
10052,0
10053,4
10054,1
10055,0
10056,2
10057,0
10058,1
10059,6
10060,2
10061,1
10062,0
10063,0
10064,53
10065,0
10066,0
10067,4
10068,0
10069,0
10070,0
10071,1
10072,3
10073,3
10074,1
10075,0
10076,1
10077,0
10078,0
10079,0
10080,0
10081,0
10082,5
10083,0
10084,0
10085,0
10086,2
10087,6
10088,1
10089,0
10090,0
10091,15
10092,2
10093,2
10094,1
10095,0
10096,0
10097,1
10098,9
10099,0
10100,22
10101,1
10102,1
10103,0
10104,4
10105,0
10106,0
10107,0
10108,0
10109,0
10110,0
10111,0
10112,0
10113,3
10114,1
10115,7
10116,0
10117,2
10118,0
10119,0
10120,4
10121,0
10122,1
10123,0
10124,7
10125,0
10126,0
10127,0
10128,0
10129,1
10130,0
10131,0
10132,18
10133,0
10134,1
10135,3
10136,3
10137,0
10138,0
10139,0
10140,0
10141,0
10142,0
10143,2
10144,0
10145,1
10146,0
10147,0
10148,0
10149,4
10150,11
10151,5
10152,1
10153,0
10154,0
10155,0
10156,0
10157,0
10158,0
10159,0
10160,0
10161,0
10162,0
10163,0
10164,0
10165,2
10166,0
10167,0
10168,0
10169,0
10170,0
10171,0
10172,0
10173,0
10174,0
10175,0
10176,0
10177,1
10178,0
10179,0
10180,0
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,0
10188,0
10189,0
10190,0
10191,0
10192,0
10193,0
10194,0
10195,0
10196,0
10197,0
10198,0
10199,0
10200,0
10201,0
10202,0
10203,0
10204,0
10205,0
10206,0
10207,0
10208,0
10209,0
10210,0
10211,0
10212,0
10213,0
10214,0
10215,0
10216,0
10217,2
10218,0
10219,0
10220,0
10221,0
10222,0
10223,0
10224,0
10225,0
10226,0
10227,0
10228,0
10229,0
10230,0
10231,0
10232,0
10233,40
10234,0
10235,0
10236,16
10237,19
10238,0
10239,0
10240,1
10241,50
10242,5
10243,0
10244,0
10245,0
10246,0
10247,0
10248,3
10249,0
10250,4
10251,0
10252,0
10253,0
10254,48
10255,34
10256,0
10257,0
10258,0
10259,0
10260,0
10261,0
10262,1
10263,5
10264,5
10265,13
10266,0
10267,1
10268,10
10269,2
10270,1
10271,0
10272,0
10273,0
10274,0
10275,4
10276,4
10277,6
10278,1
10279,4
10280,1
10281,1
10282,0
10283,0
10284,0
10285,0
10286,0
10287,0
10288,12
10289,0
10290,1
10291,0
10292,0
10293,72
10294,59
10295,4
10296,1
10297,0
10298,2
10299,0
10300,4
10301,0
10302,24
10303,7
10304,16
10305,1
10306,2
10307,1
10308,3
10309,1
10310,1
10311,0
10312,0
10313,0
10314,1
10315,4
10316,5
10317,0
10318,0
10319,17
10320,1
10321,0
10322,0
10323,0
10324,2
10325,1
10326,0
10327,0
10328,0
10329,7
10330,0
10331,0
10332,0
10333,0
10334,2
10335,0
10336,0
10337,1
10338,2
10339,0
10340,0
10341,5
10342,3
10343,0
10344,1
10345,0
10346,2
10347,1
10348,0
10349,0
10350,0
10351,6
10352,0
10353,3
10354,0
10355,0
10356,0
10357,2
10358,0
10359,0
10360,0
10361,0
10362,4
10363,2
10364,0
10365,0
10366,0
10367,0
10368,0
10369,0
10370,3
10371,0
10372,0
10373,0
10374,0
10375,1
10376,0
10377,0
10378,2
10379,0
10380,0
10381,4
10382,1
10383,7
10384,2
10385,0
10386,1
10387,1
10388,3
10389,0
10390,2
10391,31
10392,0
10393,1
10394,2
10395,0
10396,2
10397,0
10398,3
10399,0
10400,128
10401,107
10402,0
10403,3
10404,1
10405,0
10406,2
10407,3
10408,13
10409,13
10410,0
10411,0
10412,2
10413,0
10414,2
10415,0
10416,0
10417,0
10418,0
10419,2
10420,0
10421,0
10422,6
10423,0
10424,0
10425,3
10426,1
10427,0
10428,2
10429,0
10430,0
10431,1
10432,1
10433,0
10434,0
10435,0
10436,3
10437,0
10438,0
10439,0
10440,0
10441,0
10442,1
10443,0
10444,1
10445,0
10446,1
10447,0
10448,3
10449,1
10450,12
10451,1
10452,3
10453,1
10454,3
10455,0
10456,0
10457,6
10458,0
10459,0
10460,1
10461,2
10462,1
10463,1
10464,0
10465,0
10466,0
10467,2
10468,1
10469,12
10470,9
10471,1
10472,1
10473,0
10474,3
10475,1
10476,1
10477,1
10478,1
10479,1
10480,1
10481,5
10482,1
10483,0
10484,3
10485,5
10486,2
10487,0
10488,1
10489,1
10490,1
10491,1
10492,0
10493,1
10494,0
10495,2
10496,1
10497,2
10498,1
10499,14
10500,1
10501,9
10502,1
10503,1
10504,0
10505,4
10506,1
10507,1
10508,1
10509,1
10510,0
10511,1
10512,0
10513,1
10514,2
10515,4
10516,1
10517,1
10518,1
10519,1
10520,3
10521,1
10522,1
10523,1
10524,0
10525,0
10526,0
10527,0
10528,2
10529,1
10530,1
10531,1
10532,2
10533,5
10534,3
10535,3
10536,1
10537,35
10538,9
10539,0
10540,0
10541,2
10542,4
10543,1
10544,0
10545,3
10546,1
10547,2
10548,1
10549,3
10550,3
10551,0
10552,1
10553,0
10554,1
10555,1
10556,1
10557,1
10558,1
10559,0
10560,0
10561,3
10562,1
10563,1
10564,1
10565,0
10566,0
10567,1
10568,1
10569,0
10570,0
10571,1
10572,1
10573,0
10574,1
10575,0
10576,1
10577,0
10578,1
10579,1
10580,6
10581,1
10582,1
10583,0
10584,0
10585,0
10586,1
10587,0
10588,1
10589,1
10590,1
10591,1
10592,0
10593,0
10594,1
10595,1
10596,0
10597,2
10598,0
10599,0
10600,0
10601,0
10602,1
10603,0
10604,0
10605,0
10606,2
10607,13
10608,1
10609,2
10610,1
10611,3
10612,11
10613,3
10614,10
10615,1
10616,2
10617,10
10618,1
10619,1
10620,1
10621,1
10622,3
10623,1
10624,1
10625,2
10626,1
10627,1
10628,1
10629,14
10630,6
10631,1
10632,2
10633,1
10634,1
10635,1
10636,1
10637,1
10638,1
10639,2
10640,0
10641,2
10642,1
10643,0
10644,1
10645,1
10646,1
10647,1
10648,1
10649,1
10650,1
10651,1
10652,1
10653,1
10654,3
10655,1
10656,0
10657,1
10658,1
10659,1
10660,1
10661,1
10662,1
10663,0
10664,2
10665,3
10666,0
10667,1
10668,2
10669,0
10670,1
10671,4
10672,8
10673,2
10674,1
10675,2
10676,2
10677,1
10678,1
10679,2
10680,1
10681,2
10682,1
10683,1
10684,1
10685,2
10686,1
10687,6
10688,2
10689,2
10690,1
10691,1
10692,1
10693,1
10694,1
10695,2
10696,1
10697,1
10698,1
10699,1
10700,9
10701,1
10702,26
10703,9
10704,1
10705,1
10706,2
10707,1
10708,1
10709,1
10710,6
10711,3
10712,2
10713,0
10714,1
10715,2
10716,4
10717,1
10718,1
10719,2
10720,1
10721,2
10722,2
10723,1
10724,26
10725,3
10726,3
10727,2
10728,4
10729,1
10730,2
10731,2
10732,1
10733,6
10734,2
10735,4
10736,1
10737,2
10738,3
10739,2
10740,2
10741,3
10742,1
10743,1
10744,1
10745,6
10746,1
10747,2
10748,3
10749,3
10750,2
10751,1
10752,2
10753,3
10754,3
10755,3
10756,1
10757,0
10758,1
10759,3
10760,4
10761,5
10762,2
10763,1
10764,2
10765,16
10766,2
10767,1
10768,4
10769,1
10770,1
10771,1
10772,1
10773,1
10774,2
10775,3
10776,24
10777,2
10778,1
10779,12
10780,2
10781,1
10782,1
10783,22
10784,1
10785,3
10786,4
10787,2
10788,1
10789,3
10790,2
10791,3
10792,2
10793,8
10794,2
10795,3
10796,2
10797,2
10798,5
10799,2
10800,0
10801,4
10802,7
10803,0
10804,2
10805,3
10806,3
10807,2
10808,3
10809,3
10810,7
10811,4
10812,4
10813,304
10814,212
10815,7
10816,5
10817,0
10818,0
10819,0
10820,0
10821,0
10822,1
10823,0
10824,0
10825,0
10826,0
10827,0
10828,0
10829,0
10830,0
10831,0
10832,0
10833,0
10834,0
10835,0
10836,0
10837,0
10838,0
10839,0
10840,0
10841,0
10842,0
10843,2
10844,0
10845,0
10846,0
10847,0
10848,0
10849,0
10850,3
10851,0
10852,0
10853,0
10854,0
10855,0
10856,1
10857,0
10858,0
10859,0
10860,0
10861,0
10862,1
10863,0
10864,1
10865,0
10866,24
10867,2
10868,1
10869,2
10870,1
10871,5
10872,10
10873,2
10874,3
10875,4
10876,2
10877,3
10878,0
10879,0
10880,8
10881,14
10882,2
10883,0
10884,0
10885,0
10886,0
10887,0
10888,0
10889,0
10890,0
10891,0
10892,0
10893,0
10894,0
10895,0
10896,0
10897,0
10898,3
10899,2
10900,0
10901,0
10902,0
10903,0
10904,0
10905,0
10906,0
10907,0
10908,5
10909,0
10910,2
10911,0
10912,0
10913,0
10914,0
10915,0
10916,0
10917,0
10918,0
10919,0
10920,0
10921,3
10922,0
10923,0
10924,0
10925,1
10926,0
10927,0
10928,0
10929,0
10930,0
10931,0
10932,0
10933,0
10934,0
10935,2
10936,0
10937,1
10938,0
10939,0
10940,1
10941,2
10942,0
10943,0
10944,0
10945,0
10946,0
10947,1
10948,1
10949,2
10950,1
10951,0
10952,0
10953,0
10954,0
10955,0
10956,0
10957,0
10958,0
10959,0
10960,0
10961,12
10962,0
10963,0
10964,0
10965,0
10966,0
10967,0
10968,0
10969,0
10970,0
10971,0
10972,1
10973,0
10974,0
10975,0
10976,0
10977,0
10978,0
10979,0
10980,2
10981,0
10982,0
10983,1
10984,0
10985,0
10986,0
10987,0
10988,9
10989,0
10990,0
10991,0
10992,0
10993,0
10994,0
10995,0
10996,0
10997,0
10998,0
10999,0
11000,0
11001,0
11002,0
11003,1
11004,2
11005,0
11006,1
11007,0
11008,0
11009,0
11010,0
11011,0
11012,0
11013,0
11014,0
11015,1
11016,4
11017,1
11018,0
11019,3
11020,0
11021,0
11022,0
11023,0
11024,0
11025,0
11026,0
11027,0
11028,0
11029,0
11030,0
11031,0
11032,0
11033,0
11034,0
11035,0
11036,0
11037,0
11038,0
11039,0
11040,0
11041,20
11042,0
11043,0
11044,0
11045,0
11046,1
11047,0
11048,0
11049,0
11050,0
11051,0
11052,0
11053,0
11054,0
11055,0
11056,0
11057,0
11058,0
11059,0
11060,0
11061,0
11062,0
11063,2
11064,0
11065,1
11066,0
11067,0
11068,0
11069,0
11070,2
11071,0
11072,0
11073,1
11074,0
11075,0
11076,0
11077,0
11078,0
11079,0
11080,2
11081,0
11082,0
11083,0
11084,0
11085,2
11086,0
11087,7
11088,2
11089,0
11090,0
11091,0
11092,0
11093,0
11094,3
11095,1
11096,1
11097,0
11098,0
11099,0
11100,0
11101,4
11102,0
11103,0
11104,1
11105,0
11106,0
11107,0
11108,3
11109,1
11110,0
11111,13
11112,1
11113,0
11114,0
11115,3
11116,1
11117,0
11118,1
11119,0
11120,2
11121,2
11122,0
11123,2
11124,1
11125,5
11126,1
11127,0
11128,0
11129,0
11130,0
11131,0
11132,1
11133,2
11134,0
11135,1
11136,0
11137,0
11138,0
11139,0
11140,3
11141,0
11142,0
11143,0
11144,0
11145,1
11146,0
11147,2
11148,0
11149,0
11150,0
11151,1
11152,0
11153,0
11154,0
11155,0
11156,0
11157,0
11158,0
11159,0
11160,35
11161,8
11162,0
11163,0
11164,0
11165,0
11166,0
11167,0
11168,1
11169,1
11170,1
11171,2
11172,1
11173,0
11174,1
11175,0
11176,0
11177,0
11178,0
11179,0
11180,0
11181,1
11182,1
11183,0
11184,0
11185,3
11186,0
11187,0
11188,0
11189,0
11190,0
11191,1
11192,0
11193,1
11194,0
11195,0
11196,0
11197,0
11198,0
11199,0
11200,0
11201,0
11202,0
11203,0
11204,0
11205,0
11206,1
11207,0
11208,0
11209,5
11210,0
11211,0
11212,0
11213,0
11214,0
11215,1
11216,0
11217,0
11218,0
11219,1
11220,0
11221,1
11222,0
11223,0
11224,0
11225,0
11226,0
11227,0
11228,0
11229,2
11230,0
11231,0
11232,0
11233,0
11234,0
11235,1
11236,0
11237,0
11238,0
11239,0
11240,1
11241,0
11242,0
11243,0
11244,0
11245,1
11246,1
11247,16
11248,0
11249,0
11250,0
11251,0
11252,0
11253,0
11254,0
11255,0
11256,0
11257,0
11258,0
11259,0
11260,1
11261,0
11262,3
11263,0
11264,0
11265,0
11266,0
11267,0
11268,0
11269,0
11270,0
11271,0
11272,3
11273,0
11274,0
11275,0
11276,0
11277,0
11278,0
11279,0
11280,0
11281,0
11282,0
11283,0
11284,0
11285,0
11286,0
11287,0
11288,0
11289,0
11290,0
11291,0
11292,0
11293,0
11294,0
11295,0
11296,0
11297,0
11298,0
11299,0
11300,1
11301,0
11302,0
11303,1
11304,0
11305,0
11306,0
11307,0
11308,0
11309,0
11310,0
11311,0
11312,0
11313,5
11314,0
11315,0
11316,0
11317,0
11318,0
11319,0
11320,0
11321,0
11322,0
11323,0
11324,0
11325,0
11326,0
11327,1
11328,1
11329,0
11330,0
11331,0
11332,0
11333,0
11334,1
11335,0
11336,0
11337,0
11338,0
11339,0
11340,0
11341,0
11342,0
11343,0
11344,0
11345,0
11346,0
11347,0
11348,0
11349,0
11350,0
11351,0
11352,1
11353,0
11354,0
11355,0
11356,0
11357,0
11358,3
11359,0
11360,0
11361,0
11362,0
11363,0
11364,0
11365,0
11366,0
11367,0
11368,0
11369,0
11370,0
11371,0
11372,0
11373,0
11374,0
11375,0
11376,0
11377,0
11378,3
11379,0
11380,0
11381,0
11382,0
11383,0
11384,2
11385,22
11386,0
11387,0
11388,3
11389,0
11390,0
11391,0
11392,1
11393,0
11394,0
11395,3
11396,1
11397,0
11398,0
11399,1
11400,7
11401,1
11402,1
11403,0
11404,0
11405,3
11406,3
11407,0
11408,0
11409,0
11410,0
11411,1
11412,0
11413,0
11414,0
11415,0
11416,0
11417,0
11418,12
11419,0
11420,0
11421,1
11422,0
11423,0
11424,0
11425,0
11426,1
11427,0
11428,0
11429,0
11430,0
11431,0
11432,0
11433,1
11434,0
11435,0
11436,0
11437,0
11438,1
11439,0
11440,0
11441,0
11442,0
11443,0
11444,0
11445,0
11446,3
11447,0
11448,0
11449,0
11450,0
11451,0
11452,1
11453,0
11454,0
11455,0
11456,0
11457,0
11458,0
11459,0
11460,0
11461,0
11462,0
11463,0
11464,0
11465,0
11466,0
11467,2
11468,0
11469,0
11470,0
11471,0
11472,0
11473,0
11474,1
11475,0
11476,0
11477,0
11478,11
11479,0
11480,0
11481,0
11482,0
11483,0
11484,0
11485,0
11486,0
11487,0
11488,0
11489,0
11490,0
11491,0
11492,0
11493,0
11494,0
11495,0
11496,0
11497,0
11498,0
11499,0
11500,0
11501,0
11502,0
11503,0
11504,0
11505,0
11506,0
11507,0
11508,0
11509,0
11510,0
11511,0
11512,0
11513,0
11514,0
11515,0
11516,0
11517,0
11518,0
11519,0
11520,0
11521,0
11522,0
11523,2
11524,0
11525,0
11526,0
11527,0
11528,0
11529,0
11530,0
11531,0
11532,0
11533,0
11534,0
11535,0
11536,0
11537,1
11538,0
11539,0
11540,0
11541,0
11542,0
11543,0
11544,0
11545,0
11546,0
11547,0
11548,0
11549,2
11550,0
11551,0
11552,1
11553,0
11554,0
11555,0
11556,0
11557,0
11558,0
11559,0
11560,1
11561,1
11562,0
11563,0
11564,1
11565,1
11566,0
11567,0
11568,0
11569,0
11570,40
11571,14
11572,82
11573,31
11574,1
11575,0
11576,0
11577,0
11578,3
11579,0
11580,0
11581,0
11582,0
11583,0
11584,1
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,0
11592,3
11593,0
11594,0
11595,0
11596,11
11597,0
11598,0
11599,0
11600,1
11601,0
11602,0
11603,0
11604,0
11605,0
11606,1
11607,0
11608,0
11609,0
11610,2
11611,0
11612,1
11613,1
11614,0
11615,0
11616,0
11617,0
11618,0
11619,0
11620,0
11621,0
11622,0
11623,3
11624,0
11625,0
11626,0
11627,0
11628,0
11629,0
11630,0
11631,0
11632,0
11633,0
11634,0
11635,0
11636,1
11637,0
11638,0
11639,0
11640,0
11641,0
11642,0
11643,0
11644,0
11645,0
11646,7
11647,0
11648,0
11649,0
11650,1
11651,0
11652,0
11653,0
11654,0
11655,0
11656,0
11657,0
11658,0
11659,2
11660,0
11661,0
11662,0
11663,0
11664,0
11665,0
11666,0
11667,0
11668,0
11669,1
11670,4
11671,5
11672,7
11673,5
11674,0
11675,0
11676,0
11677,1
11678,0
11679,1
11680,0
11681,0
11682,0
11683,0
11684,3
11685,0
11686,0
11687,0
11688,0
11689,0
11690,0
11691,0
11692,0
11693,0
11694,1
11695,0
11696,0
11697,0
11698,0
11699,0
11700,1
11701,0
11702,0
11703,1
11704,0
11705,0
11706,0
11707,0
11708,1
11709,0
11710,1
11711,0
11712,0
11713,0
11714,0
11715,0
11716,24
11717,1
11718,7
11719,2
11720,0
11721,1
11722,2
11723,2
11724,9
11725,0
11726,1
11727,3
11728,1
11729,1
