30187,0
30188,1
30189,1
30190,1
30191,1
30192,1
30193,0
30194,1
30195,0
30196,1
30197,1
30198,1
30199,1
30200,1
30201,1
30202,1
30203,1
30204,0
30205,1
30206,0
30207,0
30208,1
30209,2
30210,5
30211,2
30212,1
30213,2
30214,1
30215,3
30216,1
30217,0
30218,1
30219,1
30220,2
30221,8
30222,2
30223,1
30224,2
30225,1
30226,1
30227,2
30228,0
30229,2
30230,1
30231,0
30232,0
30233,5
30234,2
30235,1
30236,1
30237,0
30238,1
30239,1
30240,1
30241,1
30242,1
30243,2
30244,1
30245,2
30246,1
30247,0
30248,0
30249,1
30250,4
30251,1
30252,1
30253,1
30254,1
30255,1
30256,1
30257,1
30258,1
30259,1
30260,1
30261,1
30262,1
30263,1
30264,1
30265,0
30266,1
30267,1
30268,2
30269,1
30270,2
30271,1
30272,0
30273,1
30274,0
30275,1
30276,1
30277,1
30278,1
30279,0
30280,1
30281,1
30282,0
30283,1
30284,1
30285,1
30286,1
30287,1
30288,2
30289,1
30290,1
30291,1
30292,1
30293,1
30294,2
30295,1
30296,0
30297,0
30298,1
30299,1
30300,1
30301,0
30302,0
30303,0
30304,0
30305,2
30306,3
30307,3
30308,2
30309,1
30310,0
30311,1
30312,1
30313,1
30314,1
30315,1
30316,1
30317,2
30318,1
30319,1
30320,1
30321,2
30322,2
30323,2
30324,1
30325,2
30326,4
30327,1
30328,2
30329,1
30330,2
30331,1
30332,1
30333,0
30334,0
30335,1
30336,1
30337,1
30338,2
30339,2
30340,1
30341,1
30342,1
30343,1
30344,1
30345,1
30346,1
30347,1
30348,1
30349,1
30350,1
30351,2
30352,2
30353,1
30354,1
30355,1
30356,1
30357,1
30358,2
30359,1
30360,1
30361,1
30362,1
30363,2
30364,1
30365,1
30366,1
30367,2
30368,2
30369,1
30370,1
30371,1
30372,2
30373,1
30374,1
30375,1
30376,1
30377,1
30378,1
30379,1
30380,3
30381,1
30382,1
30383,1
30384,1
30385,2
30386,1
30387,1
30388,1
30389,1
30390,1
30391,1
30392,1
30393,1
30394,2
30395,2
30396,2
30397,2
30398,3
30399,2
30400,2
30401,2
30402,1
30403,1
30404,2
30405,2
30406,1
30407,3
30408,1
30409,1
30410,1
30411,1
30412,2
30413,2
30414,3
30415,1
30416,1
30417,2
30418,1
30419,1
30420,1
30421,1
30422,1
30423,1
30424,2
30425,1
30426,1
30427,1
30428,1
30429,1
30430,3
30431,2
30432,1
30433,1
30434,1
30435,0
30436,2
30437,1
30438,0
30439,0
30440,2
30441,1
30442,1
30443,1
30444,1
30445,1
30446,1
30447,0
30448,1
30449,1
30450,1
30451,1
30452,1
30453,1
30454,1
30455,0
30456,1
30457,2
30458,1
30459,1
30460,1
30461,2
30462,1
30463,1
30464,1
30465,0
30466,0
30467,1
30468,1
30469,0
30470,0
30471,1
30472,1
30473,1
30474,8
30475,2
30476,1
30477,2
30478,1
30479,1
30480,1
30481,1
30482,1
30483,0
30484,1
30485,1
30486,1
30487,2
30488,1
30489,1
30490,1
30491,1
30492,1
30493,1
30494,2
30495,0
30496,0
30497,2
30498,1
30499,0
30500,0
30501,2
30502,1
30503,1
30504,1
30505,1
30506,1
30507,1
30508,1
30509,1
30510,0
30511,0
30512,1
30513,1
30514,0
30515,0
30516,0
30517,1
30518,1
30519,1
30520,1
30521,1
30522,1
30523,1
30524,1
30525,1
30526,0
30527,0
30528,1
30529,2
30530,1
30531,1
30532,1
30533,1
30534,2
30535,2
30536,2
30537,2
30538,1
30539,1
30540,1
30541,1
30542,2
30543,1
30544,1
30545,1
30546,1
30547,1
30548,1
30549,1
30550,1
30551,1
30552,1
30553,1
30554,1
30555,1
30556,1
30557,1
30558,1
30559,1
30560,1
30561,1
30562,2
30563,1
30564,1
30565,1
30566,1
30567,1
30568,1
30569,4
30570,2
30571,1
30572,2
30573,1
30574,3
30575,1
30576,2
30577,1
30578,2
30579,1
30580,3
30581,3
30582,2
30583,2
30584,3
30585,2
30586,4
30587,2
30588,1
30589,1
30590,1
30591,1
30592,2
30593,1
30594,1
30595,2
30596,1
30597,1
30598,1
30599,1
30600,1
30601,1
30602,1
30603,5
30604,3
30605,1
30606,1
30607,1
30608,3
30609,3
30610,2
30611,3
30612,1
30613,1
30614,2
30615,2
30616,2
30617,1
30618,1
30619,2
30620,2
30621,1
30622,2
30623,0
30624,1
30625,1
30626,1
30627,1
30628,1
30629,1
30630,1
30631,3
30632,2
30633,1
30634,1
30635,1
30636,2
30637,2
30638,1
30639,1
30640,2
30641,1
30642,2
30643,1
30644,1
30645,1
30646,2
30647,3
30648,1
30649,1
30650,1
30651,1
30652,1
30653,1
30654,2
30655,1
30656,1
30657,2
30658,1
30659,1
30660,1
30661,2
30662,1
30663,1
30664,1
30665,1
30666,1
30667,1
30668,2
30669,1
30670,2
30671,1
30672,1
30673,1
30674,1
30675,1
30676,1
30677,1
30678,3
30679,1
30680,1
30681,1
30682,1
30683,3
30684,1
30685,1
30686,1
30687,1
30688,1
30689,1
30690,2
30691,1
30692,3
30693,1
30694,3
30695,2
30696,2
30697,2
30698,1
30699,1
30700,1
30701,0
30702,1
30703,1
30704,1
30705,1
30706,2
30707,1
30708,1
30709,0
30710,2
30711,2
30712,2
30713,1
30714,1
30715,2
30716,1
30717,3
30718,1
30719,1
30720,2
30721,2
30722,1
30723,1
30724,2
30725,1
30726,1
30727,1
30728,1
30729,1
30730,2
30731,1
30732,1
30733,1
30734,1
30735,2
30736,1
30737,1
30738,1
30739,1
30740,1
30741,1
30742,2
30743,2
30744,1
30745,1
30746,1
30747,1
30748,2
30749,2
30750,1
30751,2
30752,1
30753,1
30754,1
30755,1
30756,1
30757,1
30758,0
30759,0
30760,1
30761,1
30762,1
30763,1
30764,1
30765,1
30766,0
30767,0
30768,1
30769,1
30770,1
30771,0
30772,1
30773,1
30774,3
30775,0
30776,0
30777,2
30778,0
30779,0
30780,1
30781,1
30782,1
30783,2
30784,1
30785,2
30786,3
30787,2
30788,1
30789,1
30790,2
30791,2
30792,1
30793,2
30794,2
30795,1
30796,2
30797,1
30798,1
30799,1
30800,1
30801,1
30802,2
30803,2
30804,2
30805,1
30806,2
30807,1
30808,1
30809,1
30810,3
30811,3
30812,0
30813,0
30814,0
30815,1
30816,1
30817,1
30818,1
30819,4
30820,4
30821,1
30822,1
30823,0
30824,0
30825,1
30826,1
30827,2
30828,2
30829,1
30830,2
30831,1
30832,0
30833,1
30834,1
30835,1
30836,1
30837,1
30838,4
30839,2
30840,1
30841,1
30842,2
30843,1
30844,2
30845,1
30846,0
30847,1
30848,0
30849,0
30850,1
30851,1
30852,1
30853,1
30854,1
30855,1
30856,1
30857,1
30858,1
30859,3
30860,2
30861,5
30862,1
30863,4
30864,1
30865,2
30866,2
30867,3
30868,2
30869,0
30870,1
30871,4
30872,1
30873,1
30874,0
30875,0
30876,1
30877,1
30878,1
30879,1
30880,2
30881,2
30882,2
30883,1
30884,2
30885,1
30886,1
30887,1
30888,4
30889,1
30890,2
30891,1
30892,1
30893,1
30894,1
30895,1
30896,2
30897,2
30898,1
30899,1
30900,2
30901,1
30902,1
30903,1
30904,2
30905,1
30906,1
30907,1
30908,3
30909,1
30910,1
30911,1
30912,1
30913,1
30914,2
30915,1
30916,1
30917,1
30918,1
30919,1
30920,1
30921,1
30922,1
30923,2
30924,1
30925,1
30926,1
30927,1
30928,1
30929,1
30930,1
30931,3
30932,2
30933,1
30934,1
30935,1
30936,1
30937,1
30938,1
30939,1
30940,1
30941,2
30942,2
30943,1
30944,2
30945,4
30946,2
30947,1
30948,1
30949,2
30950,2
30951,2
30952,3
30953,2
30954,1
30955,2
30956,2
30957,2
30958,2
30959,2
30960,1
30961,1
30962,2
30963,3
30964,2
30965,3
30966,1
30967,1
30968,2
30969,1
30970,2
30971,2
30972,1
30973,1
30974,1
30975,1
30976,1
30977,2
30978,2
30979,1
30980,1
30981,2
30982,2
30983,1
30984,2
30985,3
30986,2
30987,2
30988,2
30989,2
30990,2
30991,2
30992,1
30993,3
30994,2
30995,1
30996,2
30997,1
30998,1
30999,1
31000,2
31001,1
31002,3
31003,1
31004,1
31005,1
31006,2
31007,1
31008,1
31009,1
31010,1
31011,2
31012,1
31013,1
31014,1
31015,0
31016,0
31017,1
31018,1
31019,1
31020,1
31021,1
31022,1
31023,1
31024,1
31025,2
31026,1
31027,2
31028,1
31029,1
31030,0
31031,1
31032,1
31033,1
31034,1
31035,2
31036,2
31037,1
31038,1
31039,1
31040,1
31041,1
31042,1
31043,1
31044,1
31045,1
31046,1
31047,1
31048,1
31049,1
31050,1
31051,1
31052,1
31053,1
31054,1
31055,1
31056,1
31057,2
31058,1
31059,1
31060,1
31061,1
31062,1
31063,1
31064,1
31065,1
31066,2
31067,1
31068,1
31069,1
31070,1
31071,1
31072,1
31073,1
31074,1
31075,1
31076,2
31077,1
31078,1
31079,2
31080,3
31081,2
31082,1
31083,1
31084,2
31085,1
31086,1
31087,2
31088,2
31089,2
31090,3
31091,2
31092,2
31093,6
31094,4
31095,2
31096,2
31097,2
31098,1
31099,1
31100,0
31101,2
31102,1
31103,2
31104,1
31105,2
31106,1
31107,2
31108,2
31109,1
31110,1
31111,2
31112,1
31113,3
31114,2
31115,1
31116,1
31117,1
31118,1
31119,1
31120,1
31121,1
31122,2
31123,11
31124,2
31125,1
31126,4
31127,2
31128,1
31129,4
31130,2
31131,1
31132,4
31133,2
31134,1
31135,3
31136,2
31137,1
31138,1
31139,2
31140,3
31141,1
31142,1
31143,7
31144,2
31145,1
31146,1
31147,2
31148,1
31149,1
31150,1
31151,1
31152,1
31153,1
31154,1
31155,1
31156,1
31157,1
31158,1
31159,1
31160,2
31161,1
31162,2
31163,1
31164,1
31165,1
31166,2
31167,1
31168,1
31169,1
31170,1
31171,1
31172,1
31173,1
31174,1
31175,1
31176,1
31177,1
31178,1
31179,1
31180,8
31181,4
31182,3
31183,3
31184,4
31185,1
31186,1
31187,3
31188,3
31189,2
31190,2
31191,1
31192,1
31193,1
31194,2
31195,2
31196,1
31197,2
31198,5
31199,2
31200,2
31201,2
31202,2
31203,2
31204,2
31205,1
31206,2
31207,2
31208,2
31209,2
31210,1
31211,1
31212,1
31213,2
31214,1
31215,1
31216,1
31217,1
31218,1
31219,2
31220,1
31221,1
31222,1
31223,1
31224,1
31225,2
31226,3
31227,2
31228,1
31229,2
31230,6
31231,2
31232,5
31233,3
31234,1
31235,4
31236,2
31237,3
31238,2
31239,1
31240,3
31241,1
31242,1
31243,2
31244,2
31245,2
31246,1
31247,1
31248,1
31249,2
31250,2
31251,1
31252,2
31253,1
31254,2
31255,3
31256,3
31257,1
31258,2
31259,1
31260,1
31261,2
31262,2
31263,1
31264,1
31265,2
31266,3
31267,1
31268,1
31269,2
31270,2
31271,5
31272,2
31273,1
31274,2
31275,2
31276,2
31277,1
31278,2
31279,1
31280,1
31281,3
31282,3
31283,1
31284,1
31285,2
31286,2
31287,2
31288,2
31289,2
31290,2
31291,1
31292,2
31293,1
31294,1
31295,1
31296,2
31297,1
31298,2
31299,1
31300,1
31301,5
31302,2
31303,1
31304,1
31305,6
31306,2
31307,1
31308,2
31309,1
31310,1
31311,3
31312,1
31313,2
31314,2
31315,1
31316,1
31317,1
31318,1
31319,1
31320,1
31321,1
31322,1
31323,1
31324,1
31325,1
31326,1
31327,1
31328,1
31329,2
31330,2
31331,1
31332,1
31333,1
31334,1
31335,2
31336,4
31337,2
31338,3
31339,2
31340,1
31341,2
31342,1
31343,1
31344,1
31345,1
31346,2
31347,1
31348,4
31349,1
31350,2
31351,2
31352,3
31353,2
31354,2
31355,2
31356,2
31357,2
31358,2
31359,5
31360,2
31361,1
31362,3
31363,2
31364,2
31365,1
31366,1
31367,2
31368,1
31369,0
31370,2
31371,1
31372,3
31373,1
31374,1
31375,1
31376,1
31377,5
31378,1
31379,0
31380,1
31381,1
31382,2
31383,1
31384,2
31385,1
31386,2
31387,2
31388,1
31389,2
31390,1
31391,1
31392,1
31393,2
31394,1
31395,1
31396,2
31397,2
31398,1
31399,1
31400,1
31401,2
31402,1
31403,1
31404,1
31405,1
31406,1
31407,2
31408,2
31409,2
31410,2
31411,2
31412,2
31413,1
31414,2
31415,1
31416,2
31417,1
31418,1
31419,1
31420,2
31421,1
31422,1
31423,2
31424,1
31425,2
31426,2
31427,1
31428,1
31429,1
31430,1
31431,1
31432,1
31433,1
31434,2
31435,1
31436,7
31437,2
31438,1
31439,1
31440,1
31441,1
31442,1
31443,2
31444,2
31445,1
31446,1
31447,2
31448,1
31449,2
31450,1
31451,1
31452,2
31453,1
31454,2
31455,2
31456,1
31457,1
31458,1
31459,1
31460,1
31461,2
31462,2
31463,1
31464,2
31465,1
31466,1
31467,1
31468,1
31469,2
31470,1
31471,1
31472,1
31473,2
31474,1
31475,1
31476,2
31477,1
31478,1
31479,2
31480,2
31481,1
31482,2
31483,2
31484,2
31485,2
31486,2
31487,2
31488,3
31489,3
31490,3
31491,3
31492,4
31493,1
31494,1
31495,3
31496,4
31497,3
31498,4
31499,6
31500,3
31501,5
31502,6
31503,4
31504,1
31505,5
31506,2
31507,1
31508,3
31509,6
31510,5
31511,7
31512,4
31513,8
31514,3
31515,6
31516,7
31517,4
31518,4
31519,5
31520,4
31521,6
31522,5
31523,8
31524,5
31525,8
31526,7
31527,7
31528,5
31529,1
31530,3
31531,2
31532,2
31533,8
31534,1
31535,1
31536,7
31537,10
31538,2
31539,5
31540,9
31541,8
31542,6
31543,6
31544,9
31545,7
31546,10
31547,7
31548,8
31549,16
31550,3
31551,7
31552,7
31553,7
31554,5
31555,5
31556,1
31557,1
31558,9
31559,11
31560,2
31561,1
31562,10
31563,2
31564,7
31565,9
31566,13
31567,12
31568,8
31569,2
31570,12
31571,10
31572,2
31573,11
31574,12
31575,9
31576,2
31577,18
31578,12
31579,14
31580,2
31581,1
31582,9
31583,13
31584,15
31585,3
31586,10
31587,9
31588,14
31589,13
31590,2
31591,10
31592,10
31593,12
31594,12
31595,14
31596,11
31597,12
31598,12
31599,13
31600,16
31601,9
31602,15
31603,17
31604,20
31605,1
31606,12
31607,13
31608,9
31609,18
31610,15
31611,12
31612,12
31613,13
31614,9
31615,18
31616,13
31617,14
31618,18
31619,12
31620,18
31621,13
31622,1
31623,16
31624,14
31625,19
31626,16
31627,19
31628,16
31629,2
31630,17
31631,11
31632,3
31633,12
31634,12
31635,19
31636,21
31637,13
31638,18
31639,17
31640,14
31641,10
31642,9
31643,10
31644,12
31645,15
31646,9
31647,18
31648,20
31649,11
31650,8
31651,9
31652,10
31653,11
31654,2
31655,12
31656,15
31657,12
31658,2
31659,13
31660,17
31661,13
31662,9
31663,15
31664,16
31665,16
31666,18
31667,15
31668,10
31669,15
31670,13
31671,16
31672,9
31673,19
31674,17
31675,18
31676,15
31677,15
31678,17
31679,13
31680,12
31681,18
31682,12
31683,20
31684,20
31685,13
31686,11
31687,13
31688,16
31689,14
31690,20
31691,18
31692,16
31693,12
31694,14
31695,21
31696,21
31697,21
31698,15
31699,20
31700,22
31701,13
31702,13
31703,22
31704,15
31705,15
31706,19
31707,15
31708,21
31709,18
31710,15
31711,22
31712,24
31713,22
31714,23
31715,19
31716,18
31717,19
31718,21
31719,21
31720,27
31721,25
31722,22
31723,22
31724,3
31725,16
31726,20
31727,18
31728,19
31729,19
31730,23
31731,23
31732,26
31733,18
31734,18
31735,24
31736,23
31737,20
31738,19
31739,22
31740,22
31741,25
31742,24
31743,19
31744,19
31745,23
31746,20
31747,31
31748,23
31749,21
31750,21
31751,24
31752,20
31753,20
31754,25
31755,19
31756,19
31757,0
31758,2
31759,2
31760,0
31761,0
31762,0
31763,1
31764,1
31765,0
31766,1
31767,1
31768,0
31769,1
31770,0
31771,0
31772,1
31773,3
31774,1
31775,0
31776,1
31777,0
31778,0
31779,0
31780,0
31781,1
31782,1
31783,0
31784,1
31785,0
31786,0
31787,0
31788,0
31789,0
31790,0
31791,2
31792,1
31793,0
31794,0
31795,0
31796,0
31797,0
31798,0
31799,0
31800,0
31801,0
31802,0
31803,0
31804,0
31805,3
31806,0
31807,0
31808,0
31809,0
31810,1
31811,0
31812,0
31813,0
31814,0
31815,0
31816,0
31817,1
31818,0
31819,0
31820,1
31821,1
31822,1
31823,0
31824,0
31825,1
31826,0
31827,1
31828,1
31829,1
31830,1
31831,0
31832,1
31833,1
31834,1
31835,1
31836,0
31837,0
31838,1
31839,2
31840,1
31841,1
31842,1
31843,0
31844,0
31845,1
31846,2
31847,1
31848,0
31849,0
31850,0
31851,1
31852,2
31853,0
31854,0
31855,1
31856,0
31857,1
31858,2
31859,0
31860,0
31861,1
31862,0
31863,1
31864,0
31865,1
31866,0
31867,0
31868,1
31869,1
31870,0
31871,0
31872,0
31873,1
31874,1
31875,0
31876,0
31877,0
31878,0
31879,0
31880,0
31881,0
31882,0
31883,0
31884,1
31885,0
31886,0
31887,1
31888,1
31889,1
31890,1
31891,1
31892,0
31893,1
31894,1
31895,0
31896,2
31897,0
31898,0
31899,1
31900,1
31901,0
31902,0
31903,0
31904,1
31905,0
31906,0
31907,0
31908,1
31909,0
31910,1
31911,0
31912,0
31913,0
31914,2
31915,2
31916,1
31917,0
31918,0
31919,0
31920,0
31921,0
31922,1
31923,0
31924,1
31925,0
31926,0
31927,0
31928,0
31929,0
31930,1
31931,0
31932,1
31933,1
31934,1
31935,1
31936,0
31937,1
31938,1
31939,2
31940,4
31941,1
31942,0
31943,1
31944,0
31945,2
31946,0
31947,0
31948,0
31949,1
31950,1
31951,1
31952,1
31953,1
31954,1
31955,0
31956,0
31957,1
31958,1
31959,0
31960,0
31961,0
31962,0
31963,0
31964,0
31965,0
31966,0
31967,0
31968,1
31969,1
31970,0
31971,0
31972,0
31973,0
31974,0
31975,0
31976,1
31977,0
31978,0
31979,1
31980,1
31981,0
31982,0
31983,1
31984,0
31985,0
31986,1
31987,1
31988,0
31989,0
31990,1
31991,0
31992,0
31993,0
31994,0
31995,0
31996,0
31997,2
31998,1
31999,0
32000,0
32001,2
32002,1
32003,1
32004,2
32005,5
32006,1
32007,0
32008,1
32009,1
32010,0
32011,1
32012,0
32013,1
32014,0
32015,1
32016,1
32017,1
32018,2
32019,2
32020,1
32021,1
32022,1
32023,3
32024,1
32025,1
32026,0
32027,2
32028,1
32029,2
32030,1
32031,2
32032,2
32033,2
32034,1
32035,0
32036,1
32037,2
32038,1
32039,1
32040,1
32041,1
32042,0
32043,1
32044,0
32045,2
32046,4
32047,2
32048,1
32049,1
32050,1
32051,6
32052,2
32053,0
32054,1
32055,1
32056,3
32057,1
32058,1
32059,1
32060,3
32061,1
32062,0
32063,0
32064,0
32065,1
32066,2
32067,0
32068,0
32069,1
32070,0
32071,0
32072,3
32073,4
32074,1
32075,0
32076,1
32077,2
32078,1
32079,1
32080,0
32081,1
32082,0
32083,1
32084,1
32085,1
32086,2
32087,1
32088,0
32089,0
32090,1
32091,0
32092,3
32093,2
32094,1
32095,0
32096,0
32097,2
32098,0
32099,0
32100,0
32101,1
32102,0
32103,0
32104,0
32105,0
32106,1
32107,1
32108,1
32109,1
32110,1
32111,0
32112,2
32113,3
32114,0
32115,0
32116,0
32117,0
32118,1
32119,0
32120,0
32121,0
32122,1
32123,1
32124,0
32125,0
32126,0
32127,0
32128,0
32129,2
32130,1
32131,0
32132,0
32133,0
32134,0
32135,1
32136,0
32137,1
32138,1
32139,0
32140,1
32141,1
32142,1
32143,0
32144,0
32145,0
32146,1
32147,1
32148,1
32149,0
32150,1
32151,0
32152,0
32153,0
32154,0
32155,1
32156,0
32157,0
32158,2
32159,1
32160,1
32161,0
32162,1
32163,0
32164,0
32165,1
32166,0
32167,0
32168,0
32169,0
32170,6
32171,1
32172,1
32173,0
32174,0
32175,1
32176,1
32177,0
32178,0
32179,3
32180,0
32181,0
32182,0
32183,1
32184,1
32185,1
32186,1
32187,1
32188,1
32189,2
32190,1
32191,0
32192,1
32193,0
32194,1
32195,1
32196,0
32197,1
32198,0
32199,1
32200,0
32201,0
32202,1
32203,1
32204,2
32205,1
32206,1
32207,0
32208,0
32209,0
32210,0
32211,1
32212,0
32213,0
32214,1
32215,1
32216,1
32217,0
32218,0
32219,1
32220,0
32221,0
32222,0
32223,1
32224,0
32225,1
32226,1
32227,0
32228,3
32229,2
32230,0
32231,0
32232,0
32233,0
32234,1
32235,1
32236,0
32237,1
32238,0
32239,0
32240,0
32241,0
32242,0
32243,1
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,3
32252,0
32253,1
32254,1
32255,0
32256,0
32257,0
32258,0
32259,0
32260,0
32261,2
32262,1
32263,0
32264,0
32265,0
32266,0
32267,0
32268,0
32269,0
32270,0
32271,0
32272,0
32273,0
32274,0
32275,0
32276,0
32277,0
32278,0
32279,0
32280,0
32281,0
32282,0
32283,0
32284,0
32285,0
32286,0
32287,0
32288,0
32289,0
32290,0
32291,0
32292,0
32293,0
32294,0
32295,5
32296,0
32297,0
32298,0
32299,0
32300,0
32301,0
32302,1
32303,1
32304,0
32305,1
32306,0
32307,0
32308,2
32309,1
32310,0
32311,6
32312,1
32313,0
32314,5
32315,1
32316,0
32317,1
32318,2
32319,0
32320,0
32321,0
32322,0
32323,0
32324,0
32325,0
32326,0
32327,3
32328,1
32329,0
32330,1
32331,0
32332,0
32333,1
32334,1
32335,0
32336,0
32337,0
32338,0
32339,0
32340,1
32341,0
32342,0
32343,6
32344,6
32345,0
32346,0
32347,0
32348,2
32349,1
32350,0
32351,0
32352,0
32353,3
32354,1
32355,2
32356,2
32357,3
32358,3
32359,1
32360,0
32361,1
32362,4
32363,1
32364,1
32365,1
32366,2
32367,3
32368,1
32369,1
32370,1
32371,1
32372,1
32373,0
32374,2
32375,2
32376,0
32377,0
32378,0
32379,1
32380,1
32381,1
32382,0
32383,1
32384,1
32385,0
32386,0
32387,3
32388,3
32389,1
32390,1
32391,0
32392,0
32393,0
32394,0
32395,3
32396,1
32397,2
32398,1
32399,1
32400,0
32401,0
32402,1
32403,1
32404,4
32405,1
32406,1
32407,0
32408,0
32409,2
32410,2
32411,0
32412,1
32413,1
32414,1
32415,0
32416,0
32417,1
32418,3
32419,3
32420,1
32421,1
32422,0
32423,0
32424,2
32425,1
32426,2
32427,1
32428,0
32429,0
32430,1
32431,0
32432,0
32433,0
32434,0
32435,2
32436,3
32437,0
32438,0
32439,0
32440,0
32441,2
32442,1
32443,0
32444,0
32445,0
32446,3
32447,0
32448,1
32449,1
32450,0
32451,0
32452,0
32453,1
32454,0
32455,0
32456,0
32457,5
32458,1
32459,0
32460,0
32461,0
32462,0
32463,0
32464,0
32465,0
32466,0
32467,0
32468,0
32469,0
32470,1
32471,0
32472,1
32473,0
32474,0
32475,0
32476,0
32477,2
32478,3
32479,1
32480,0
32481,1
32482,1
32483,1
32484,1
32485,0
32486,1
32487,1
32488,0
32489,1
32490,1
32491,2
32492,1
32493,1
32494,1
32495,0
32496,1
32497,3
32498,1
32499,1
32500,3
32501,2
32502,0
32503,2
32504,1
32505,1
32506,5
32507,1
32508,1
32509,2
32510,0
32511,1
32512,0
32513,1
32514,10
32515,1
32516,0
32517,0
32518,0
32519,0
32520,0
32521,0
32522,0
32523,0
32524,1
32525,0
32526,0
32527,0
32528,1
32529,0
32530,0
32531,0
32532,0
32533,8
32534,1
32535,5
32536,1
32537,1
32538,1
32539,1
32540,1
32541,0
32542,1
32543,0
32544,1
32545,0
32546,0
32547,0
32548,2
32549,1
32550,1
32551,1
32552,1
32553,0
32554,0
32555,1
32556,1
32557,0
32558,0
32559,0
32560,1
32561,1
32562,0
32563,0
32564,1
32565,1
32566,0
32567,1
32568,1
32569,1
32570,0
32571,0
32572,0
32573,0
32574,0
32575,6
32576,0
32577,1
32578,0
32579,1
32580,1
32581,0
32582,0
32583,0
32584,0
32585,1
32586,1
32587,2
32588,0
32589,0
32590,2
32591,1
32592,0
32593,0
32594,0
32595,0
32596,1
32597,0
32598,0
32599,0
32600,0
32601,0
32602,1
32603,0
32604,1
32605,1
32606,1
32607,0
32608,1
32609,0
32610,0
32611,0
32612,0
32613,1
32614,2
32615,1
32616,0
32617,1
32618,0
32619,1
32620,1
32621,1
32622,0
32623,0
32624,0
32625,0
32626,0
32627,1
32628,1
32629,1
32630,0
32631,2
32632,2
32633,1
32634,1
32635,1
32636,0
32637,3
32638,1
32639,2
32640,1
32641,0
32642,1
32643,1
32644,3
32645,2
32646,1
32647,0
32648,0
32649,0
32650,0
32651,1
32652,0
32653,1
32654,1
32655,0
32656,0
32657,0
32658,0
32659,1
32660,0
32661,0
32662,1
32663,0
32664,0
32665,0
32666,0
32667,0
32668,1
32669,0
32670,0
32671,0
32672,1
32673,0
32674,1
32675,0
32676,0
32677,1
32678,1
32679,3
32680,2
32681,1
32682,0
32683,0
32684,0
32685,1
32686,1
32687,0
32688,0
32689,0
32690,0
32691,0
32692,0
32693,0
32694,0
32695,0
32696,1
32697,0
32698,0
32699,0
32700,1
32701,0
32702,0
32703,1
32704,0
32705,2
32706,1
32707,3
32708,1
32709,0
32710,0
32711,1
32712,0
32713,0
32714,0
32715,0
32716,0
32717,0
32718,1
32719,0
32720,0
32721,0
32722,0
32723,0
32724,0
32725,0
32726,1
32727,1
32728,1
32729,1
32730,2
32731,2
32732,0
32733,1
32734,2
32735,1
32736,1
32737,1
32738,1
32739,2
32740,1
32741,8
32742,3
32743,2
32744,0
32745,1
32746,0
32747,1
32748,1
32749,2
32750,1
32751,0
32752,3
32753,1
32754,2
32755,0
32756,4
32757,2
32758,1
32759,1
32760,1
32761,2
32762,2
32763,1
32764,4
32765,1
32766,1
32767,1
32768,2
32769,0
32770,1
32771,1
32772,2
32773,1
32774,1
32775,1
32776,2
32777,1
32778,3
32779,2
32780,2
32781,1
32782,0
32783,5
32784,1
32785,2
32786,2
32787,0
32788,2
32789,1
32790,0
32791,1
32792,3
32793,0
32794,1
32795,2
32796,2
32797,0
32798,2
32799,1
32800,2
32801,0
32802,2
32803,2
32804,2
32805,3
32806,1
32807,2
32808,1
32809,1
32810,0
32811,1
32812,0
32813,0
32814,2
32815,3
32816,1
32817,1
32818,2
32819,1
32820,1
32821,0
32822,0
32823,5
32824,1
32825,2
32826,1
32827,1
32828,0
32829,1
32830,0
32831,3
32832,1
32833,0
32834,0
32835,0
32836,1
32837,0
32838,0
32839,1
32840,1
32841,1
32842,1
32843,1
32844,3
32845,0
32846,0
32847,1
32848,0
32849,0
32850,0
32851,1
32852,0
32853,1
32854,0
32855,0
32856,0
32857,0
32858,1
32859,0
32860,0
32861,0
32862,0
32863,1
32864,2
32865,3
32866,1
32867,0
32868,2
32869,0
32870,2
32871,2
32872,3
32873,0
32874,1
32875,0
32876,1
32877,1
32878,0
32879,1
32880,0
32881,1
32882,1
32883,1
32884,0
32885,2
32886,0
32887,0
32888,0
32889,1
32890,1
32891,1
32892,1
32893,1
32894,0
32895,0
32896,0
32897,1
32898,2
32899,1
32900,1
32901,1
32902,1
32903,0
32904,1
32905,1
32906,1
32907,1
32908,1
32909,1
32910,0
32911,0
32912,1
32913,2
32914,2
32915,1
32916,1
32917,4
32918,1
32919,0
32920,1
32921,3
32922,0
32923,1
32924,0
32925,1
32926,1
32927,1
32928,1
32929,1
32930,1
32931,4
32932,0
32933,1
32934,1
32935,1
32936,0
32937,0
32938,1
32939,1
32940,1
32941,0
32942,0
32943,1
32944,1
32945,0
32946,2
32947,1
32948,0
32949,0
32950,0
32951,0
32952,0
32953,1
32954,1
32955,0
32956,1
32957,1
32958,0
32959,1
32960,1
32961,0
32962,0
32963,0
32964,1
32965,2
32966,0
32967,1
32968,0
32969,3
32970,0
32971,1
32972,1
32973,0
32974,0
32975,0
32976,0
32977,0
32978,0
32979,2
32980,1
32981,1
32982,1
32983,0
32984,0
32985,2
32986,0
